J1F2-1.sam,-0.01542885,-0.0180813,-0.02087595,-0.02321494,-0.02460594,-0.02585099,-0.02741389,-0.02903194,-0.0312077,-0.03332155,-0.03512233,-0.03713853,-0.03901969,-0.0407031,-0.04180422,-0.04314253,-0.04453693,-0.04550573,-0.04651522,-0.04769876,-0.04874649,-0.04975372,-0.05080828,-0.05178879,-0.05272826,-0.05353685,-0.05453713,-0.05537923,-0.05613034,-0.05696027,-0.05773121,-0.05826447,-0.05880481,-0.05931124,-0.05957335,-0.05984401,-0.0595296,-0.05880626,-0.05729247,-0.05586456,-0.05505565,-0.05403779,-0.05168431,-0.04904021,-0.04531622,-0.04123256,-0.04036977,-0.04180398,-0.04320218,-0.04461962,-0.04764808,-0.05154276,-0.05514001,-0.05789816,-0.05991485,-0.06139965,-0.06247655,-0.06327219,-0.06388899,-0.06434759,-0.06460076,-0.06477332,-0.06490669,-0.06495458,-0.06498095,-0.06498565,-0.06484193,-0.06463939,-0.06441326,-0.06409059,-0.06353992,-0.06229442,-0.05974245,-0.05653071,-0.05351463,-0.05050222,-0.04744542,-0.0446496,-0.04214585,-0.04142882,-0.04163409,-0.04177168,-0.04217258,-0.04316056,-0.0439305,-0.04465577,-0.0455448,-0.04654549,-0.04756656,-0.04838355,-0.04910917,-0.04980825,-0.0503866,-0.05073143,-0.05104616,-0.05155196,-0.05230968,-0.05317994,-0.05393584,-0.05469981,-0.0554177,-0.05600316,-0.05644498,-0.05681022,-0.05704915,-0.05715917,-0.05725699,-0.05712993,-0.05698496,-0.05690209,-0.05677878,-0.05653733,-0.05633122,-0.05604696,-0.05562146,-0.05503438,-0.05397727,-0.05262469,-0.05135984,-0.05056943,-0.05028797,-0.05010989,-0.04924904,-0.0476382,-0.04526468,"S1-00621",35.625,""
J1F2-2.sam,-0.01587877,-0.01880128,-0.02116876,-0.02382903,-0.02522128,-0.02641446,-0.02761091,-0.02959482,-0.03153868,-0.03358188,-0.03562213,-0.03776699,-0.03951732,-0.04093647,-0.0421201,-0.04344976,-0.04482886,-0.04578482,-0.04678021,-0.04803811,-0.04907354,-0.05014576,-0.05126195,-0.05215288,-0.05301093,-0.0540114,-0.0547961,-0.05569429,-0.0564326,-0.05725044,-0.05801687,-0.0586394,-0.05911215,-0.05960871,-0.05985621,-0.06007791,-0.0598055,-0.05912336,-0.05766472,-0.0561249,-0.0553849,-0.05435353,-0.05199373,-0.04933728,-0.04558139,-0.04152747,-0.04066462,-0.04211565,-0.04347326,-0.04489206,-0.04794188,-0.05183447,-0.0554335,-0.05818086,-0.06023189,-0.06171642,-0.06280746,-0.0635682,-0.06416371,-0.0646497,-0.06490368,-0.06509781,-0.0652231,-0.06524151,-0.06524628,-0.06526046,-0.06514378,-0.0649397,-0.06471138,-0.06435635,-0.06381536,-0.06260751,-0.06005791,-0.05683002,-0.05377702,-0.05077866,-0.0477401,-0.04492609,-0.04244933,-0.0417246,-0.04192111,-0.04206792,-0.04248431,-0.04345492,-0.04422248,-0.04496019,-0.04583276,-0.04684761,-0.04785519,-0.0487007,-0.04941736,-0.05012099,-0.05066798,-0.05102624,-0.05136596,-0.05186233,-0.05259969,-0.05347497,-0.05424024,-0.05501553,-0.05570654,-0.05629726,-0.05674856,-0.05711238,-0.05733699,-0.05743078,-0.05753756,-0.05741998,-0.05726065,-0.05719933,-0.05707543,-0.05682163,-0.0566035,-0.05628436,-0.05589169,-0.05529325,-0.05425844,-0.05287335,-0.05165411,-0.05087351,-0.05056162,-0.05037257,-0.04953931,-0.0479122,-0.04551615,"S1-00621",35.5625,""
J1F2-3.sam,-0.01605851,-0.0190501,-0.02142245,-0.02388276,-0.02503916,-0.02638337,-0.02761334,-0.02957779,-0.0317972,-0.03387761,-0.03564872,-0.03775823,-0.03962873,-0.04104089,-0.04243453,-0.04366031,-0.04502717,-0.04588132,-0.04686888,-0.0481233,-0.04915461,-0.05030232,-0.05141324,-0.0522255,-0.05308067,-0.0540117,-0.05486661,-0.05594073,-0.05648816,-0.05736845,-0.05812474,-0.05869828,-0.05926275,-0.05966485,-0.06000382,-0.06022156,-0.06008662,-0.05923631,-0.05775275,-0.05624328,-0.0554629,-0.05443078,-0.05208863,-0.04953117,-0.04573599,-0.04170094,-0.04081404,-0.04229302,-0.04365262,-0.04507725,-0.04803597,-0.05196092,-0.05556543,-0.05831899,-0.06035601,-0.06184899,-0.0629003,-0.06367689,-0.06431431,-0.0647731,-0.06503809,-0.0652314,-0.06533884,-0.06536468,-0.06539823,-0.06540342,-0.06524723,-0.06507044,-0.06481717,-0.06448589,-0.06395389,-0.06273233,-0.06017956,-0.05696064,-0.0539182,-0.05091525,-0.0478651,-0.0450683,-0.04256143,-0.04186407,-0.04203123,-0.04220524,-0.04265005,-0.0435932,-0.04437785,-0.04512239,-0.0460042,-0.04699215,-0.04802836,-0.04885654,-0.0495618,-0.05026071,-0.05083082,-0.051194,-0.05149585,-0.05199105,-0.05274139,-0.05362879,-0.05439441,-0.05515492,-0.05585645,-0.05642217,-0.05688292,-0.05721923,-0.05748865,-0.05759629,-0.05767846,-0.05755928,-0.05739894,-0.05733714,-0.05720121,-0.05695778,-0.05672787,-0.05644204,-0.05603813,-0.05545078,-0.05440454,-0.05303099,-0.05177755,-0.05098717,-0.05068678,-0.05047927,-0.04967948,-0.04805726,-0.04567087,"S1-00621",35.5625,""
J1F3-1.sam,-0.02452019,-0.02646247,-0.02795161,-0.02997061,-0.0305108,-0.03124571,-0.03233338,-0.03375833,-0.03570457,-0.03773731,-0.0393535,-0.04127576,-0.04283143,-0.04430406,-0.04554442,-0.0467042,-0.04810609,-0.04919833,-0.05022609,-0.05126103,-0.05241676,-0.05343485,-0.05434889,-0.05534936,-0.05623434,-0.0570549,-0.05799222,-0.05894502,-0.05950641,-0.06038262,-0.06108214,-0.06174936,-0.06232006,-0.06289339,-0.06327315,-0.06365141,-0.06361004,-0.06333105,-0.06246259,-0.06163815,-0.06122095,-0.06061811,-0.05909888,-0.0574087,-0.05490848,-0.05220741,-0.0517532,-0.05299713,-0.05399267,-0.05499752,-0.05713046,-0.05984898,-0.06238372,-0.06426099,-0.06565017,-0.06669801,-0.06742276,-0.06792002,-0.06834153,-0.06863973,-0.06879045,-0.06890109,-0.0689573,-0.06896651,-0.06895099,-0.0689038,-0.06875771,-0.06861088,-0.06840587,-0.06809073,-0.06767616,-0.06676506,-0.06493404,-0.06267609,-0.0605019,-0.05832504,-0.05609068,-0.05394371,-0.05188834,-0.0509268,-0.05072596,-0.05048091,-0.05054854,-0.05101012,-0.0514372,-0.05187248,-0.05243358,-0.05307951,-0.05379128,-0.05430542,-0.05478311,-0.0552418,-0.05565823,-0.0558832,-0.05609716,-0.05647374,-0.05702022,-0.0576687,-0.0582324,-0.05882595,-0.05939776,-0.05982375,-0.06020688,-0.06050649,-0.06072387,-0.06088915,-0.06099818,-0.06091505,-0.06085822,-0.06084064,-0.06074876,-0.06062404,-0.06050935,-0.06030539,-0.06003786,-0.059638,-0.05893753,-0.05798833,-0.05714632,-0.05659009,-0.05641473,-0.05621938,-0.05556069,-0.05435424,-0.0526409,"S1-00621",35.625,""
J1F3-2.sam,-0.02501716,-0.02672475,-0.02838858,-0.03019302,-0.03086959,-0.031759,-0.03282605,-0.03422136,-0.03601065,-0.03800294,-0.03973516,-0.04165129,-0.04319157,-0.04453617,-0.04574737,-0.04720241,-0.0484102,-0.04929516,-0.05039599,-0.05159869,-0.05258079,-0.05366766,-0.05464874,-0.05563894,-0.056583,-0.05732298,-0.05825258,-0.05925959,-0.0598669,-0.06067205,-0.06141261,-0.06201903,-0.0626826,-0.06323787,-0.06359462,-0.06390283,-0.06397195,-0.06367566,-0.06279343,-0.0619316,-0.06154309,-0.06092852,-0.0594091,-0.05773508,-0.05516764,-0.05255365,-0.05213521,-0.05334548,-0.05435339,-0.05532309,-0.05749224,-0.06019388,-0.06265485,-0.06456117,-0.06597392,-0.0670189,-0.06772561,-0.06824726,-0.06866372,-0.06895057,-0.06909402,-0.06920534,-0.06928103,-0.06926303,-0.06924192,-0.06923871,-0.06909858,-0.06892111,-0.06869065,-0.06839548,-0.06799419,-0.0670987,-0.06527405,-0.06299766,-0.06080901,-0.0586409,-0.05641428,-0.05425046,-0.05220956,-0.05130121,-0.05107662,-0.05079763,-0.05087714,-0.05137413,-0.05177307,-0.05219861,-0.05278137,-0.05345479,-0.05415297,-0.05466859,-0.05512762,-0.05561516,-0.05601003,-0.05620969,-0.05643831,-0.05681752,-0.05734644,-0.05799912,-0.05857246,-0.05916355,-0.05972976,-0.06017855,-0.06052338,-0.06082719,-0.06105503,-0.0612056,-0.0613114,-0.06123693,-0.06117722,-0.0611695,-0.06108776,-0.06092773,-0.06083388,-0.06062986,-0.06033901,-0.05997215,-0.05925975,-0.05828919,-0.05744736,-0.05690162,-0.05670723,-0.05650225,-0.05587194,-0.05466416,-0.05294517,"S1-00621",35.625,""
J1F3-3.sam,-0.02481172,-0.02648329,-0.02813894,-0.03020057,-0.03070852,-0.03158325,-0.0325213,-0.03404487,-0.03586815,-0.0378653,-0.03960354,-0.0415265,-0.04306799,-0.04452923,-0.04574775,-0.04720652,-0.0483139,-0.04929134,-0.05039785,-0.05151283,-0.05266185,-0.05359043,-0.05464875,-0.05556637,-0.056514,-0.05732411,-0.05825134,-0.05919397,-0.05974767,-0.06067485,-0.06142169,-0.06217754,-0.06272646,-0.06323114,-0.06355806,-0.06397399,-0.06392181,-0.06368199,-0.06279343,-0.06193118,-0.06154753,-0.06097309,-0.05944662,-0.05777761,-0.0552477,-0.05260288,-0.05213681,-0.05332709,-0.05430502,-0.05537091,-0.05750738,-0.0601739,-0.06269877,-0.06461272,-0.06598961,-0.06702732,-0.0677539,-0.06827214,-0.06869939,-0.06900328,-0.06913224,-0.06923059,-0.06928991,-0.06929035,-0.06930795,-0.06928804,-0.06911436,-0.06894933,-0.06875286,-0.06846006,-0.06802013,-0.06712477,-0.06530111,-0.06303439,-0.06087834,-0.05869281,-0.05644534,-0.05430983,-0.0522701,-0.05135477,-0.05112925,-0.05086251,-0.05093598,-0.05142321,-0.05181969,-0.05228009,-0.05286662,-0.05351923,-0.05420801,-0.05476229,-0.05521887,-0.05569042,-0.0560511,-0.05628197,-0.05653168,-0.05687837,-0.05739747,-0.05804947,-0.05863325,-0.05923795,-0.05979379,-0.06022619,-0.06060544,-0.06089991,-0.06112669,-0.06126405,-0.06138071,-0.06130652,-0.0612355,-0.06121601,-0.06113243,-0.06100614,-0.06090144,-0.06069685,-0.06041705,-0.06002776,-0.05930417,-0.05834503,-0.0575027,-0.05694736,-0.05677592,-0.05658568,-0.0559455,-0.05472789,-0.05299926,"S1-00621",35.625,""
K1F1-1.sam,-0.04577429,-0.04823338,-0.05041156,-0.05255439,-0.05360535,-0.05485645,-0.05597228,-0.05755583,-0.05885383,-0.06042417,-0.06195596,-0.06334493,-0.06456214,-0.06545594,-0.06635849,-0.06726158,-0.06816684,-0.06883386,-0.06949876,-0.07035375,-0.07103617,-0.0716846,-0.07249567,-0.0730729,-0.07368439,-0.07422496,-0.0748477,-0.07558414,-0.07601777,-0.07665179,-0.07709523,-0.07758854,-0.07794801,-0.07824678,-0.07846281,-0.07870273,-0.0784298,-0.07778472,-0.07657878,-0.07535306,-0.07472008,-0.0738812,-0.07199772,-0.06993069,-0.06688715,-0.06374218,-0.06312269,-0.0643078,-0.06526831,-0.06633452,-0.06860101,-0.07154554,-0.07427764,-0.07636114,-0.07789391,-0.07895695,-0.07970196,-0.08025197,-0.0806615,-0.08092853,-0.08101403,-0.08105779,-0.08107134,-0.08098178,-0.08093035,-0.08088355,-0.0806474,-0.08040148,-0.0801558,-0.07979933,-0.07930819,-0.0782745,-0.07616807,-0.07350703,-0.07102454,-0.06853739,-0.06598872,-0.06360286,-0.06139363,-0.06058567,-0.06059252,-0.06055659,-0.06081639,-0.06151735,-0.06210024,-0.06266017,-0.06329026,-0.06404106,-0.06480727,-0.06537999,-0.06588707,-0.06640664,-0.06676468,-0.06692011,-0.06710296,-0.06744106,-0.06795083,-0.06862134,-0.06915337,-0.069701,-0.07024354,-0.07062151,-0.07092685,-0.07115106,-0.07127648,-0.07132998,-0.07134283,-0.07115152,-0.07096438,-0.07081343,-0.07063978,-0.07038376,-0.07014019,-0.06984484,-0.06943065,-0.06889638,-0.06799332,-0.06681636,-0.06574477,-0.06505229,-0.06477962,-0.06446233,-0.06366409,-0.06229649,-0.0603946,"S1-00621",35.625,""
K1F1-2.sam,-0.04558025,-0.04779293,-0.05033246,-0.05256095,-0.05359849,-0.05503082,-0.05586917,-0.05752271,-0.05897523,-0.06056364,-0.06196731,-0.06334412,-0.06454591,-0.06577005,-0.06647178,-0.06745727,-0.06817123,-0.06892139,-0.06950077,-0.07043325,-0.07111512,-0.07168537,-0.07249567,-0.0730731,-0.07375263,-0.07435536,-0.07497116,-0.07564326,-0.0760754,-0.07671029,-0.0772012,-0.07763796,-0.07800131,-0.07833809,-0.07850522,-0.0787487,-0.07852049,-0.07787171,-0.07669836,-0.07543898,-0.07483437,-0.07395164,-0.07207145,-0.07000346,-0.0669502,-0.06378726,-0.06319607,-0.06441019,-0.06536613,-0.06642366,-0.06865942,-0.07160305,-0.07435876,-0.07643658,-0.07791405,-0.07905094,-0.07981103,-0.08033341,-0.08072026,-0.0809843,-0.08109856,-0.08114287,-0.08112679,-0.08107691,-0.081016,-0.08095776,-0.08073693,-0.08050693,-0.08021997,-0.07986421,-0.07938613,-0.07833032,-0.0762188,-0.07359482,-0.07108155,-0.06859006,-0.06606034,-0.06367696,-0.06142309,-0.06061698,-0.06061545,-0.06060921,-0.06086313,-0.06155303,-0.0620968,-0.0626644,-0.06330752,-0.06404386,-0.06481672,-0.0654067,-0.06590551,-0.0664074,-0.06677422,-0.06694344,-0.06713946,-0.06747998,-0.06798948,-0.06864704,-0.06918859,-0.06973775,-0.0702807,-0.07064649,-0.07094806,-0.07120842,-0.07132556,-0.0713528,-0.07137658,-0.07119635,-0.07099684,-0.07087932,-0.07066287,-0.07043774,-0.07020603,-0.06988883,-0.06948517,-0.06895089,-0.0680368,-0.06686008,-0.06578874,-0.06510767,-0.06484582,-0.064507,-0.06368811,-0.06234812,-0.06043554,"S1-00621",35.6875,""
K1F1-3.sam,-0.04572144,-0.04822325,-0.05061573,-0.0525646,-0.0537536,-0.05518999,-0.05615952,-0.05754614,-0.05922242,-0.06070967,-0.06208566,-0.06356596,-0.0648869,-0.065883,-0.06666791,-0.06764708,-0.06845015,-0.06901338,-0.06966717,-0.07051557,-0.071192,-0.07183462,-0.07256757,-0.07321227,-0.07388669,-0.07448474,-0.07509577,-0.07576308,-0.0761909,-0.07682122,-0.07731085,-0.07778926,-0.07810085,-0.07848127,-0.07863932,-0.07883774,-0.07860617,-0.07795434,-0.07679177,-0.07557812,-0.07487991,-0.07411506,-0.07216734,-0.07004359,-0.06706524,-0.0638813,-0.06326309,-0.06449389,-0.06548512,-0.06648931,-0.06878938,-0.07172509,-0.07445195,-0.07653069,-0.07805479,-0.07914928,-0.07992184,-0.08042769,-0.08083566,-0.08109345,-0.08120666,-0.08123615,-0.08120965,-0.0811463,-0.08111098,-0.08106457,-0.08083914,-0.08060616,-0.08032683,-0.07998092,-0.07949021,-0.07842977,-0.07631814,-0.07370621,-0.07118879,-0.06866445,-0.06614117,-0.06375103,-0.06152771,-0.06068011,-0.06067933,-0.06066573,-0.06091356,-0.06159893,-0.0621676,-0.06273363,-0.06335604,-0.06409885,-0.0648755,-0.06546268,-0.06597333,-0.0664638,-0.06684111,-0.06699914,-0.06719121,-0.0675308,-0.06805196,-0.06868545,-0.06925971,-0.06977863,-0.07032547,-0.070716,-0.07102042,-0.07125349,-0.07140685,-0.07142213,-0.07144451,-0.07126383,-0.07106383,-0.07094604,-0.07072963,-0.07048177,-0.07027134,-0.06995449,-0.06955066,-0.06901631,-0.0681022,-0.06693669,-0.06586491,-0.06517224,-0.06488983,-0.06456645,-0.06378762,-0.06244962,-0.06052968,"S1-00621",35.6875,""
K1F2-1.sam,-0.03566988,-0.03911988,-0.04197931,-0.04467317,-0.04617623,-0.04788553,-0.04932116,-0.05118905,-0.05267136,-0.05427101,-0.05593437,-0.05739998,-0.05869015,-0.05975341,-0.06064334,-0.06144378,-0.06234297,-0.06290526,-0.06348675,-0.06449384,-0.06515758,-0.0658897,-0.06655551,-0.0671273,-0.06787666,-0.06842201,-0.06912939,-0.06977923,-0.07018765,-0.07082625,-0.07138281,-0.0717921,-0.07215566,-0.07243396,-0.07256991,-0.0727287,-0.07228331,-0.07141582,-0.0698147,-0.06808667,-0.06722982,-0.06610148,-0.06356274,-0.06084619,-0.05702772,-0.0528326,-0.05194614,-0.05341286,-0.05468798,-0.05597915,-0.05890621,-0.06270336,-0.06623054,-0.06892408,-0.07087442,-0.07231477,-0.07331841,-0.07403526,-0.07461549,-0.07500733,-0.07518951,-0.07529455,-0.07536542,-0.07537346,-0.07534835,-0.07533307,-0.0750982,-0.07488403,-0.07461514,-0.07421511,-0.07363792,-0.07239095,-0.06978104,-0.06651463,-0.06341395,-0.06037411,-0.05730084,-0.05446702,-0.05190393,-0.05112496,-0.05129356,-0.05148202,-0.05194841,-0.0529382,-0.05369876,-0.05443905,-0.05529033,-0.05624903,-0.05725164,-0.05804823,-0.05871414,-0.05937814,-0.05990575,-0.06020936,-0.06050353,-0.06101173,-0.06173857,-0.06256314,-0.06325865,-0.06396899,-0.06462444,-0.0651468,-0.06553867,-0.06588093,-0.06605279,-0.06612621,-0.06616716,-0.0659945,-0.06579597,-0.06571072,-0.06549712,-0.06526139,-0.06498833,-0.06463829,-0.06420299,-0.06358549,-0.06254325,-0.06112315,-0.05985618,-0.05904315,-0.05876525,-0.05858502,-0.05783654,-0.05636181,-0.05415228,"S1-00621",35.6875,""
K1F2-2.sam,-0.03595587,-0.0391561,-0.04196007,-0.04482015,-0.04675292,-0.04780698,-0.04957131,-0.05121262,-0.05291449,-0.05454553,-0.05607247,-0.0575195,-0.0587987,-0.05996443,-0.06085026,-0.06163993,-0.06252597,-0.06317034,-0.06374527,-0.0645754,-0.06539329,-0.06604142,-0.06677419,-0.0673385,-0.06808047,-0.06861868,-0.06932166,-0.0700784,-0.07036118,-0.07115781,-0.07154489,-0.07205064,-0.07235741,-0.07267522,-0.07279827,-0.07291081,-0.07250556,-0.07161941,-0.0699487,-0.06832561,-0.0674237,-0.06629702,-0.06379849,-0.06108383,-0.05715172,-0.0530753,-0.05216301,-0.05364735,-0.05488584,-0.05617431,-0.05908738,-0.06286073,-0.06641627,-0.06914686,-0.07111961,-0.07252829,-0.07355152,-0.07428931,-0.07481884,-0.07518747,-0.07539017,-0.07551769,-0.07557462,-0.07557175,-0.0755285,-0.07549471,-0.07533829,-0.07509848,-0.07480032,-0.0744057,-0.07385137,-0.0725873,-0.06998605,-0.06671306,-0.06361348,-0.06058937,-0.05752956,-0.05466221,-0.05210573,-0.05133951,-0.05152568,-0.05168974,-0.05214255,-0.0531343,-0.05392849,-0.05466745,-0.05550537,-0.05647438,-0.05745047,-0.0582452,-0.0589355,-0.05960173,-0.06012597,-0.06041194,-0.06072224,-0.06123408,-0.06195625,-0.06279159,-0.06346103,-0.06418805,-0.06484543,-0.06535257,-0.0657516,-0.06610455,-0.06627712,-0.06632292,-0.06638445,-0.06621073,-0.06601191,-0.06590295,-0.06571983,-0.06546208,-0.06519896,-0.06484869,-0.06441282,-0.06381729,-0.06274148,-0.0613226,-0.06006697,-0.05926303,-0.05894525,-0.05878634,-0.05805932,-0.05656622,-0.05434545,"S1-00621",35.6875,""
K1F2-3.sam,-0.03598175,-0.03931271,-0.04260929,-0.04512088,-0.04673435,-0.0482495,-0.0497729,-0.05149129,-0.05306383,-0.05480397,-0.0562012,-0.05786826,-0.05903612,-0.06018687,-0.06095315,-0.06192363,-0.06280651,-0.0634409,-0.06391849,-0.06482298,-0.0654726,-0.06626746,-0.06699288,-0.06754959,-0.06828497,-0.06888105,-0.06950828,-0.07020489,-0.07059889,-0.07127178,-0.07170936,-0.07220621,-0.07250707,-0.07282459,-0.07299026,-0.07313464,-0.07267771,-0.07183553,-0.07014982,-0.06849293,-0.06762333,-0.06648006,-0.06391061,-0.0612472,-0.05735364,-0.05320215,-0.05233431,-0.05377832,-0.05504139,-0.05640279,-0.05924451,-0.06305455,-0.0666278,-0.06932794,-0.07126425,-0.0727054,-0.07371905,-0.07441479,-0.07495278,-0.07534963,-0.07553415,-0.07565428,-0.07573528,-0.07572538,-0.07568984,-0.07566767,-0.07550492,-0.07525068,-0.07494713,-0.07455351,-0.07398152,-0.07273611,-0.0701454,-0.0668684,-0.06377705,-0.0607527,-0.05766376,-0.05482224,-0.05225684,-0.05149695,-0.05167034,-0.05183935,-0.05229798,-0.05329772,-0.05407949,-0.05480828,-0.05565557,-0.05662403,-0.05762435,-0.05839736,-0.05907474,-0.05976626,-0.06026309,-0.06057999,-0.06087502,-0.06136441,-0.0621173,-0.06294405,-0.0636346,-0.06432784,-0.06499039,-0.06549686,-0.06590632,-0.06624684,-0.06641492,-0.06648538,-0.0665113,-0.06636857,-0.06614752,-0.06604865,-0.06585434,-0.06559534,-0.06534305,-0.06498166,-0.06454536,-0.06393865,-0.06290714,-0.06147729,-0.0602104,-0.0593961,-0.05908083,-0.05894037,-0.05821905,-0.05669414,-0.05449781,"S1-00621",35.6875,""
K1F3-1.sam,-0.04566253,-0.04762701,-0.04972944,-0.05194007,-0.05288152,-0.05406217,-0.05482389,-0.05601244,-0.05734569,-0.05888886,-0.06012205,-0.06135103,-0.0624327,-0.06343284,-0.06403722,-0.06495022,-0.06559514,-0.0662813,-0.06672347,-0.06751957,-0.06806874,-0.06883532,-0.06939137,-0.06986471,-0.07045218,-0.0710386,-0.07158695,-0.07226055,-0.07252031,-0.0730692,-0.07349018,-0.07391751,-0.07420913,-0.07451691,-0.07477175,-0.07503407,-0.07486162,-0.07451298,-0.07359641,-0.07271586,-0.07230033,-0.07165413,-0.07015231,-0.06856057,-0.06614844,-0.0636159,-0.06321103,-0.06423444,-0.06501829,-0.06582095,-0.06759379,-0.06989388,-0.07201711,-0.07358295,-0.0746924,-0.07551125,-0.07605057,-0.07641212,-0.07667411,-0.07682747,-0.0768506,-0.0768322,-0.07677179,-0.07667241,-0.07656787,-0.07648049,-0.0762284,-0.07597461,-0.07568786,-0.07531913,-0.0748601,-0.07400034,-0.0723298,-0.07027311,-0.06826643,-0.06623264,-0.06418679,-0.06215644,-0.06014591,-0.05916055,-0.05886354,-0.05855277,-0.05856814,-0.05892104,-0.0592614,-0.05963005,-0.06009211,-0.06062018,-0.06118813,-0.06159394,-0.06192373,-0.06227976,-0.06257079,-0.06271343,-0.06284907,-0.06311066,-0.06350734,-0.06402103,-0.06442958,-0.06488196,-0.06533735,-0.06566537,-0.06592257,-0.06617024,-0.06631278,-0.06635844,-0.06639642,-0.06625272,-0.06609859,-0.06603471,-0.0659062,-0.06573623,-0.06557272,-0.06534368,-0.06509533,-0.06469969,-0.06405783,-0.06320182,-0.06244109,-0.0619176,-0.06177621,-0.06156632,-0.06089864,-0.05990095,-0.05849927,"S1-00621",35.6875,""
K1F3-2.sam,-0.04582985,-0.04804298,-0.05021632,-0.05197197,-0.05304632,-0.05407564,-0.05495144,-0.05615288,-0.0576113,-0.05904173,-0.06013335,-0.06133902,-0.06264997,-0.06353656,-0.06434152,-0.06495883,-0.06577235,-0.066459,-0.06689309,-0.06768245,-0.0682263,-0.06890993,-0.06960852,-0.07007459,-0.07065343,-0.07110336,-0.07177658,-0.07238083,-0.07263686,-0.07317819,-0.07354391,-0.07402589,-0.07436101,-0.07465648,-0.07485755,-0.07508186,-0.07500188,-0.07463886,-0.07371955,-0.07283581,-0.07241682,-0.0717724,-0.07029799,-0.06866006,-0.06622472,-0.06371017,-0.06329013,-0.06436446,-0.06511393,-0.06591667,-0.06767861,-0.06995975,-0.07210509,-0.07367629,-0.07481577,-0.07563775,-0.07615466,-0.07651503,-0.07677199,-0.07693746,-0.07695258,-0.07692307,-0.07689479,-0.07673452,-0.07667381,-0.07660898,-0.07631889,-0.07606367,-0.07578868,-0.07541588,-0.0749554,-0.07408379,-0.07242204,-0.07036903,-0.06839663,-0.06638981,-0.0642826,-0.06223397,-0.06023137,-0.05926161,-0.05896755,-0.0586681,-0.05868646,-0.05903466,-0.05938627,-0.05973352,-0.06019454,-0.06071267,-0.06129878,-0.06171071,-0.06202484,-0.06238609,-0.06269307,-0.06282227,-0.06296457,-0.06321749,-0.06361009,-0.06410927,-0.06453893,-0.06498174,-0.06544583,-0.06577261,-0.066053,-0.06627715,-0.0664304,-0.06646363,-0.0664883,-0.06634372,-0.06618892,-0.06612478,-0.06598432,-0.06583592,-0.0656614,-0.06545415,-0.06518358,-0.06482085,-0.06415656,-0.06330069,-0.0625188,-0.06202687,-0.0618642,-0.06163547,-0.06099802,-0.06000483,-0.05863593,"S1-00621",35.6875,""
K1F3-3.sam,-0.04585925,-0.04824132,-0.05022597,-0.05238986,-0.0531195,-0.0539078,-0.05504846,-0.05643557,-0.05777324,-0.05904528,-0.06023519,-0.0616906,-0.06277837,-0.06365377,-0.06424198,-0.06514063,-0.06586933,-0.06654754,-0.06697788,-0.06776387,-0.06830472,-0.06898636,-0.06953602,-0.07014506,-0.07072014,-0.07110255,-0.07183877,-0.07238027,-0.07263903,-0.0732923,-0.07364917,-0.07407582,-0.07441389,-0.0747586,-0.0749899,-0.0751268,-0.07504301,-0.07463642,-0.07376915,-0.07290931,-0.07245761,-0.07184505,-0.07029819,-0.06869929,-0.0662652,-0.0637915,-0.0633883,-0.06442906,-0.06517895,-0.06597947,-0.06774841,-0.07004529,-0.07215019,-0.07372293,-0.0748925,-0.07569056,-0.07620902,-0.0765554,-0.07680815,-0.0769714,-0.07700577,-0.07699708,-0.07692191,-0.07682369,-0.07673282,-0.07661558,-0.0763586,-0.07612492,-0.07586785,-0.07549665,-0.0750173,-0.07416054,-0.07249689,-0.07043382,-0.06842776,-0.06641337,-0.06433968,-0.06230555,-0.06030438,-0.05931872,-0.05901964,-0.05871954,-0.05874713,-0.05909206,-0.05942022,-0.05979835,-0.06024835,-0.06079265,-0.06135255,-0.06176321,-0.0620933,-0.06244457,-0.06274533,-0.06288715,-0.06302059,-0.06326843,-0.06367116,-0.06418555,-0.06459179,-0.06504076,-0.06551797,-0.06584743,-0.06608997,-0.06634633,-0.06648799,-0.0665324,-0.06655709,-0.06641196,-0.06625509,-0.0662132,-0.06607458,-0.06588068,-0.06573847,-0.06550962,-0.06524962,-0.06489792,-0.06422234,-0.06335615,-0.06260689,-0.06210344,-0.06193081,-0.06170565,-0.06107182,-0.0600793,-0.05866305,"S1-00621",35.6875,""
